emitter,txpower,rssi,timestamp,lat_emit,lng_emit,lat_sensor,lng_sensor,plot_timestamp,rc,color,width,sensor
21,30,-54.242753623188406,2021-04-24 15:16:24.897000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 15:15:00+00:00,0.040137356204881076,"[255.0, 157.24998884376814, 0.0]",12.406524419731852,28
21,30,-50.38492063492064,2021-04-24 15:31:24.238000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 15:30:00+00:00,-0.03383890674393461,"[255.0, 33.8751893278173, 0.0]",8.892651929663106,28
21,30,-56.34615384615385,2021-04-24 15:46:25.563000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 15:45:00+00:00,0.08047131790148548,"[255.0, 225.49987793769836, 0.0]",14.32238760032056,28
21,30,-50.61685823754789,2021-04-24 16:01:24.906000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 16:00:00+00:00,-0.02939136400897153,"[255.0, 41.75017653096314, 0.0]",9.103910209573852,28
21,30,-53.62328767123288,2021-04-24 16:16:23.982000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 16:15:00+00:00,0.02825872478432366,"[255.0, 138.8750187030946, 0.0]",11.842289427255373,28
21,30,-47.317647058823525,2021-04-24 16:31:25.345000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 16:30:00+00:00,-0.09265571848549185,"[189.12059590390027, 0.0, 0.0]",6.098853371939137,28
21,30,-53.31985294117647,2021-04-24 16:46:24.323000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 16:45:00+00:00,0.022440181719675618,"[255.0, 128.37503576556688, 0.0]",11.565908631684591,28
21,30,-54.14336917562724,2021-04-24 17:01:25.814000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 17:00:00+00:00,0.03823159977422008,"[255.0, 154.6249931093862, 0.0]",12.316000989275453,28
21,30,-57.72852233676976,2021-04-24 17:16:25.564000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 17:15:00+00:00,0.10697906338060681,"[255.0, 255.0, 22.6872676872676]",15.581505510578824,28
21,30,-52.6542750929368,2021-04-24 17:31:25.576000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 17:30:00+00:00,0.009677327012377076,"[255.0, 107.37506989051143, 0.0]",10.959673033087912,28
21,30,-51.02281368821293,2021-04-24 17:46:25.015000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 17:45:00+00:00,-0.02160692459564523,"[255.0, 54.875155202872755, 0.0]",9.47367108170685,28
21,30,-53.13970588235294,2021-04-24 18:01:25.907000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 18:00:00+00:00,0.018985753745858893,"[255.0, 123.12504429680303, 0.0]",11.401823302928298,28
21,30,-50.75390625,2021-04-24 18:16:25.116000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 18:15:00+00:00,-0.02676338611656352,"[255.0, 44.375172265345064, 0.0]",9.228739159463233,28
21,30,-54.55555555555556,2021-04-24 18:31:24.609000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 18:30:00+00:00,0.04613552099585619,"[255.0, 167.74997178129587, 0.0]",12.691437247303169,28
21,30,-52.72413793103448,2021-04-24 18:46:24.763000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 18:45:00+00:00,0.011016988863261115,"[255.0, 110.00006562489337, 0.0]",11.023306971004903,28
21,30,-51.467857142857135,2021-04-24 19:01:24.880000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 19:00:00+00:00,-0.013072949246133793,"[255.0, 68.00013387478245, 0.0]",9.879034910808645,28
21,30,-54.3793103448276,2021-04-24 19:16:25.517000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 19:15:00+00:00,0.042755913301087904,"[255.0, 162.49998031253202, 0.0]",12.530905881801676,28
21,30,-50.74385964912281,2021-04-24 19:31:24.769000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 19:30:00+00:00,-0.026956035718164455,"[255.0, 44.375172265345064, 0.0]",9.219588303387189,28
21,30,-47.59160305343512,2021-04-24 19:46:25.936000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 19:45:00+00:00,-0.0874024478655805,"[199.6213368394238, 0.0, 0.0]",6.348383726384926,28
21,30,-49.28195488721805,2021-04-24 20:01:24.811000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 20:00:00+00:00,-0.05498893693542321,"[252.1250415170415, 0.0, 0.0]",7.888025495567398,28
21,30,-53.27407407407408,2021-04-24 20:16:24.935000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 20:15:00+00:00,0.021562344467372464,"[255.0, 125.75004003118495, 0.0]",11.524211362200193,28
21,30,-49.09665427509294,2021-04-24 20:31:24.478000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 20:30:00+00:00,-0.058542187386863516,"[246.8746710492797, 0.0, 0.0]",7.719246099123983,28
21,30,-52.19343065693431,2021-04-24 20:46:24.697000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 20:45:00+00:00,0.0008403583618688313,"[255.0, 91.62509548421984, 0.0]",10.539917022188769,28
21,30,-50.81422924901186,2021-04-24 21:01:24.557000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 21:00:00+00:00,-0.025606656405781983,"[255.0, 47.000167999727, 0.0]",9.283683820725356,28
21,30,-50.11538461538461,2021-04-24 21:16:25.840000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 21:15:00+00:00,-0.03900742168898601,"[255.0, 26.000202124671542, 0.0]",8.647147469773165,28
21,30,-51.05,2021-04-24 21:31:25.110000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 21:30:00+00:00,-0.021085610750415304,"[255.0, 54.875155202872755, 0.0]",9.498433489355273,28
21,30,-51.14492753623189,2021-04-24 21:46:25.569000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 21:45:00+00:00,-0.019265318269447402,"[255.0, 57.50015093725472, 0.0]",9.584897382201248,28
21,30,-53.49480968858131,2021-04-24 22:01:24.758000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 22:00:00+00:00,0.025795082356911754,"[255.0, 133.62502723433076, 0.0]",11.725266411953308,28
21,30,-51.13214285714285,2021-04-24 22:16:25.167000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 22:15:00+00:00,-0.01951047216410356,"[255.0, 57.50015093725472, 0.0]",9.573252572205082,28
21,30,-48.2043795620438,2021-04-24 22:31:24.611000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 22:30:00+00:00,-0.075652090536077,"[217.99763347658995, 0.0, 0.0]",6.906525699536343,28
21,30,-46.908,2021-04-24 22:46:24.838000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 22:45:00+00:00,-0.10051094670089084,"[175.9946697344958, 0.0, 0.0]",5.725730031707685,28
21,30,-52.56537102473498,2021-04-24 23:01:26.215000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 23:00:00+00:00,0.007972538146058005,"[255.0, 104.7500741561295, 0.0]",10.878695561937755,28
21,30,-52.984615384615374,2021-04-24 23:16:24.711000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 23:15:00+00:00,0.016011800369342036,"[255.0, 117.87505282803916, 0.0]",11.260560517543746,28
21,30,-52.75451263537906,2021-04-24 23:31:24.900000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 23:30:00+00:00,0.011599442049394558,"[255.0, 110.00006562489337, 0.0]",11.050973497346241,28
21,30,-49.92125984251969,2021-04-24 23:46:26.239000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-24 23:45:00+00:00,-0.042729880718707494,"[255.0, 18.125214921525746, 0.0]",8.470330665861393,28
21,30,-49.14015151515152,2021-04-25 00:01:24.885000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 00:00:00+00:00,-0.057708101702514995,"[249.49985628316063, 0.0, 0.0]",7.758865169130537,28
21,30,-50.84108527131783,2021-04-25 00:16:25.360000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 00:15:00+00:00,-0.025091676059585653,"[255.0, 47.000167999727, 0.0]",9.30814538716968,28
21,30,-55.34767025089606,2021-04-25 00:31:25.016000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 00:30:00+00:00,0.061324795691348216,"[255.0, 193.9999291251152, 0.0]",13.41292779533904,28
21,30,-49.571969696969695,2021-04-25 00:46:27.507000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 00:45:00+00:00,-0.0494277288970027,"[255.0, 7.62523198399802, 0.0]",8.152182877392372,28
21,30,-54.87241379310345,2021-04-25 01:01:24.883000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 01:00:00+00:00,0.052211467873190046,"[255.0, 178.2499547188236, 0.0]",12.980044723976526,28
21,30,-45.613899613899605,2021-04-25 01:16:25.153000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 01:15:00+00:00,-0.12532609829907146,"[133.99170599240165, 0.0, 0.0]",4.547010330794106,28
21,30,-51.61867704280156,2021-04-25 01:31:25.560000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 01:30:00+00:00,-0.010180887145432938,"[255.0, 73.25012534354633, 0.0]",10.016407860591935,28
21,30,-53.78424657534247,2021-04-25 01:46:24.703000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 01:45:00+00:00,0.03134520837513117,"[255.0, 144.1250101718584, 0.0]",11.98889739781873,28
21,30,-49.72830188679245,2021-04-25 02:01:26.044000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 02:00:00+00:00,-0.046429965329512136,"[255.0, 12.875223452761846, 0.0]",8.294576646848174,28
21,30,-54.54744525547445,2021-04-25 02:16:25.226000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 02:15:00+00:00,0.04598000112415144,"[255.0, 167.74997178129587, 0.0]",12.684050053397193,28
21,30,-52.32631578947368,2021-04-25 02:31:25.519000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 02:30:00+00:00,0.0033885105334678298,"[255.0, 96.8750869529837, 0.0]",10.660954250339723,28
21,30,-53.83763837638376,2021-04-25 02:46:25.122000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 02:45:00+00:00,0.032369028204852344,"[255.0, 144.1250101718584, 0.0]",12.037528839730486,28
21,30,-51.83333333333333,2021-04-25 03:01:25.073000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 03:00:00+00:00,-0.0060647239418190335,"[255.0, 81.12511254669211, 0.0]",10.211925612763595,28
21,30,-52.12186379928316,2021-04-25 03:16:24.339000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 03:15:00+00:00,-0.0005319790866735096,"[255.0, 89.0000997498379, 0.0]",10.474730993383009,28
21,30,-53.37735849056604,2021-04-25 03:31:24.847000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 03:30:00+00:00,0.023542885142969455,"[255.0, 131.00003149994882, 0.0]",11.61828704429105,28
21,30,-52.4624060150376,2021-04-25 03:46:25.120000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 03:45:00+00:00,0.005998122287449062,"[255.0, 99.50008268736563, 0.0]",10.78491080865383,28
21,30,-55.02127659574468,2021-04-25 04:01:25.586000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 04:00:00+00:00,0.055066001458489236,"[255.0, 183.49994618758745, 0.0]",13.11563506927824,28
21,30,-52.32508833922261,2021-04-25 04:16:24.649000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 04:15:00+00:00,0.0033649734382109743,"[255.0, 96.8750869529837, 0.0]",10.659836238315021,28
21,30,-53.696296296296296,2021-04-25 04:31:25.033000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 04:30:00+00:00,0.029658708988317895,"[255.0, 138.8750187030946, 0.0]",11.9087886769451,28
21,30,-52.46712802768167,2021-04-25 04:46:25.212000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 04:45:00+00:00,0.006088669713962187,"[255.0, 99.50008268736563, 0.0]",10.789211811413203,28
21,30,-51.77985074626866,2021-04-25 05:01:24.528000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 05:00:00+00:00,-0.007090284648026683,"[255.0, 78.50011681231018, 0.0]",10.163211479218733,28
21,30,-55.1195652173913,2021-04-25 05:16:24.752000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 05:15:00+00:00,0.0569507447695447,"[255.0, 186.1249419219693, 0.0]",13.205160376553373,28
21,30,-50.38976377952756,2021-04-25 05:31:25.017000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 05:30:00+00:00,-0.033746036539332586,"[255.0, 33.8751893278173, 0.0]",8.897063264381702,28
21,30,-52.454212454212445,2021-04-25 05:46:25.529000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 05:45:00+00:00,0.005841005841005644,"[255.0, 99.50008268736563, 0.0]",10.777447777447769,28
21,30,-51.51636363636364,2021-04-25 06:01:25.186000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 06:00:00+00:00,-0.012142808120461658,"[255.0, 70.62512960916439, 0.0]",9.923216614278072,28
21,30,-51.531598513011154,2021-04-25 06:16:25.014000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 06:15:00+00:00,-0.01185067021705928,"[255.0, 70.62512960916439, 0.0]",9.937093164689685,28
21,30,-50.51383399209487,2021-04-25 06:31:25.253000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 06:30:00+00:00,-0.03136691574874711,"[255.0, 36.50018506219927, 0.0]",9.010071501934512,28
21,30,-51.83157894736841,2021-04-25 06:46:24.456000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 06:45:00+00:00,-0.006098365345645732,"[255.0, 81.12511254669211, 0.0]",10.210327646081828,28
21,30,-50.42402826855124,2021-04-25 07:01:25.494000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 07:00:00+00:00,-0.03308899439740189,"[255.0, 33.8751893278173, 0.0]",8.92827276612341,28
21,30,-54.308243727598565,2021-04-25 07:16:24.998000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 07:15:00+00:00,0.041393168262874466,"[255.0, 159.87498457815008, 0.0]",12.466175492486537,28
21,30,-49.9822695035461,2021-04-25 07:31:24.706000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 07:30:00+00:00,-0.0415599838516753,"[255.0, 20.75021065590768, 0.0]",8.525900767045423,28
21,30,-49.32616487455197,2021-04-25 07:46:25.052000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 07:45:00+00:00,-0.0541411838942926,"[254.7502267509224, 0.0, 0.0]",7.928293765021102,28
21,30,-49.23076923076923,2021-04-25 08:16:25.570000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 08:15:00+00:00,-0.055970452618497285,"[252.1250415170415, 0.0, 0.0]",7.841403500621379,28
21,30,-47.99300699300699,2021-04-25 08:31:24.711000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 08:30:00+00:00,-0.07970528640919704,"[210.12207777494734, 0.0, 0.0]",6.71399889556314,28
21,30,-50.43589743589744,2021-04-25 08:46:25.825000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 08:45:00+00:00,-0.0328613959898876,"[255.0, 33.8751893278173, 0.0]",8.93908369048034,28
21,30,-48.826530612244895,2021-04-25 09:01:25.294000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 09:00:00+00:00,-0.06372197074511529,"[238.9991153476371, 0.0, 0.0]",7.473206389607023,28
21,30,-50.53068592057762,2021-04-25 09:16:24.547000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 09:15:00+00:00,-0.031043769905879922,"[255.0, 39.1251807965812, 0.0]",9.025420929470704,28
21,30,-50.36206896551724,2021-04-25 09:31:24.834000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 09:30:00+00:00,-0.0342771012198869,"[255.0, 33.8751893278173, 0.0]",8.871837692055372,28
21,30,-49.70212765957447,2021-04-25 09:46:25.037000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 09:45:00+00:00,-0.04693187184569564,"[255.0, 10.250227718379952, 0.0]",8.270736087329457,28
21,30,-46.52842809364549,2021-04-25 10:01:25.299000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 10:00:00+00:00,-0.10778946581715586,"[165.4939287989723, 0.0, 0.0]",5.380000373685097,28
21,30,-48.26989619377162,2021-04-25 10:16:24.310000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 10:15:00+00:00,-0.07439576980084617,"[220.62281871047088, 0.0, 0.0]",6.966200934459807,28
21,30,-48.94545454545455,2021-04-25 10:31:25.601000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 10:30:00+00:00,-0.06144153294991273,"[241.62430058151799, 0.0, 0.0]",7.581527184879145,28
21,30,-47.19932432432432,2021-04-25 10:46:24.880000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 10:45:00+00:00,-0.09492462793459326,"[186.49541067001934, 0.0, 0.0]",5.99108017310682,28
21,30,-47.865979381443296,2021-04-25 11:01:25.491000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 11:00:00+00:00,-0.0821411171005136,"[207.49689254106644, 0.0, 0.0]",6.598296937725604,28
21,30,-48.75,2021-04-25 11:16:24.870000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 11:15:00+00:00,-0.06518949116714483,"[236.3739301137562, 0.0, 0.0]",7.403499169560621,28
21,30,-47.62773722627737,2021-04-25 11:31:25.210000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 11:30:00+00:00,-0.08670955341427969,"[199.6213368394238, 0.0, 0.0]",6.381296212821715,28
21,30,-48.83219178082192,2021-04-25 11:46:25.054000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 11:45:00+00:00,-0.06361341443992391,"[238.9991153476371, 0.0, 0.0]",7.4783628141036145,28
21,30,-48.57692307692308,2021-04-25 12:01:25.454000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 12:00:00+00:00,-0.06850834504465786,"[231.12355964599445, 0.0, 0.0]",7.245853610378752,28
21,30,-49.394160583941606,2021-04-25 12:16:23.814000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 12:15:00+00:00,-0.052837325357000794,"[255.0, 2.3752405152341574, 0.0]",7.990227045542462,28
21,30,-49.58064516129032,2021-04-25 12:31:24.275000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 12:30:00+00:00,-0.04926137166180424,"[255.0, 7.62523198399802, 0.0]",8.160084846064299,28
21,30,-47.66206896551724,2021-04-25 12:46:25.514000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 12:45:00+00:00,-0.0860512217090911,"[199.6213368394238, 0.0, 0.0]",6.412566968818172,28
21,30,-47.482394366197184,2021-04-25 13:01:24.859000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 13:00:00+00:00,-0.08949658998836749,"[194.370966371662, 0.0, 0.0]",6.248911975552544,28
21,30,-50.809364548494976,2021-04-25 13:16:25.034000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 13:15:00+00:00,-0.025699939957894945,"[255.0, 47.000167999727, 0.0]",9.27925285199999,28
21,30,-50.09963099630996,2021-04-25 13:31:25.347000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 13:30:00+00:00,-0.03930950678976823,"[255.0, 23.37520639028961, 0.0]",8.632798427486009,28
21,30,-52.37455830388693,2021-04-25 13:46:26.549000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 13:45:00+00:00,0.004313589701591382,"[255.0, 96.8750869529837, 0.0]",10.70489551082559,28
21,30,-51.2572463768116,2021-04-25 14:01:24.844000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 14:00:00+00:00,-0.01711153708967641,"[255.0, 62.75014240601859, 0.0]",9.687201988240371,28
21,30,-54.75850340136054,2021-04-25 14:16:25.411000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 14:15:00+00:00,0.05002716774464573,"[255.0, 175.62495898444166, 0.0]",12.876290467870673,28
21,30,-51.97818181818182,2021-04-25 14:31:24.935000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 14:30:00+00:00,-0.0032871673095137355,"[255.0, 83.75010828107405, 0.0]",10.343859552798097,28
21,30,-51.18637992831541,2021-04-25 14:46:25.307000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 14:45:00+00:00,-0.018470443772300015,"[255.0, 60.125146671636664, 0.0]",9.622653920815749,28
21,30,-49.395437262357405,2021-04-25 15:01:26.652000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 15:00:00+00:00,-0.05281284428213948,"[255.0, 2.3752405152341574, 0.0]",7.991389896598374,28
21,30,-50.5408560311284,2021-04-25 15:16:26.009000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 15:15:00+00:00,-0.03084875193215967,"[255.0, 39.1251807965812, 0.0]",9.034684283222415,28
21,30,-48.68773234200744,2021-04-25 15:31:24.474000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 15:30:00+00:00,-0.06638351088102898,"[233.7487448798753, 0.0, 0.0]",7.346783233151124,28
21,30,-60.22539682539682,2021-04-25 15:46:24.793000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 15:45:00+00:00,0.15485813027712458,"[255.0, 255.0, 144.74988974988977]",17.855761188163417,28
21,30,-52.79385964912281,2021-04-25 16:01:25.114000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 16:00:00+00:00,0.012353944653268376,"[255.0, 110.00006562489337, 0.0]",11.086812371030248,28
21,30,-49.39285714285714,2021-04-25 16:16:24.551000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 16:15:00+00:00,-0.05286231962209626,"[255.0, 2.3752405152341574, 0.0]",7.989039817950427,28
21,30,-56.40925266903914,2021-04-25 16:46:28.335000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 16:45:00+00:00,0.08168127570103739,"[255.0, 228.1248736720802, 0.0]",14.379860595799276,28
21,30,-48.6043956043956,2021-04-25 17:01:26.300000+00:00,26.713438,-80.05368,26.713453,-80.053955,2021-04-25 17:00:00+00:00,-0.06798154284187817,"[231.12355964599445, 0.0, 0.0]",7.270876715010787,28
